prob,label
1.955335164893768e-06,0
1.9563460682547884e-06,0
1.9513115603331244e-06,0
1.9568237803468946e-06,0
0.9999964237213135,1
1.957923359441338e-06,0
0.9999964237213135,1
1.973124653886771e-06,0
1.957495896931505e-06,0
1.9621384126367047e-06,0
2.086375616272562e-06,0
1.9623705611593323e-06,0
0.9999964237213135,1
1.95441793948703e-06,0
1.950604428202496e-06,0
1.9506621811160585e-06,0
0.9999964237213135,1
1.957107542693848e-06,0
1.9547626379790017e-06,0
1.9608328329923097e-06,0
1.957633912752499e-06,0
0.9999964237213135,1
1.9510378024278907e-06,0
1.9527597032720223e-06,0
1.9640967821032973e-06,0
0.9999964237213135,1
1.961410589501611e-06,0
1.9638064259197563e-06,0
1.9552139747247566e-06,0
1.962830992852105e-06,0
1.9515255189617164e-06,0
1.9583062567107845e-06,0
1.9531137240846874e-06,0
1.963411250471836e-06,0
1.963368276847177e-06,0
1.962542683031643e-06,0
1.9533968043106142e-06,0
1.9700655684573576e-06,0
1.9582128061301773e-06,0
1.95932989299763e-06,0
1.9843698737531668e-06,0
0.9999964237213135,1
1.9613021322584245e-06,0
0.9999964237213135,1
1.951103058672743e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9533856630005175e-06,0
0.9999964237213135,1
1.9685066945385188e-06,0
1.974146698557888e-06,0
1.96033533939044e-06,0
1.9524079561961116e-06,0
1.9578505998651963e-06,0
1.9566932678571902e-06,0
1.9555011476768414e-06,0
1.9531173620634945e-06,0
1.957654603756964e-06,0
1.95152733795112e-06,0
1.957929043783224e-06,0
1.9605859051807784e-06,0
1.9576320937630953e-06,0
1.9573874396883184e-06,0
0.9999964237213135,1
1.9558947315090336e-06,0
1.9563126443244983e-06,0
1.955176685441984e-06,0
1.961496764124604e-06,0
1.954598701559007e-06,0
1.954341541932081e-06,0
1.961861471500015e-06,0
1.9685066945385188e-06,0
1.955611196535756e-06,0
1.961057250809972e-06,0
1.950794285221491e-06,0
1.9577589682739927e-06,0
1.9510509901010664e-06,0
1.954000481418916e-06,0
0.9999964237213135,1
1.952210595845827e-06,0
1.9505748696246883e-06,0
1.9669121229526354e-06,0
1.956596179297776e-06,0
1.9618314581748564e-06,0
1.953048467839835e-06,0
1.9624492324510356e-06,0
0.9999964237213135,1
1.9572157725633588e-06,0
1.9636865999927977e-06,0
1.95757797882834e-06,0
1.972227437363472e-06,0
1.95519533008337e-06,0
1.9621083993115462e-06,0
1.95742677533417e-06,0
1.9566184619179694e-06,0
1.9528249595168745e-06,0
1.9801427697530016e-06,0
1.959890596481273e-06,0
1.958692791959038e-06,0
1.9625051663751947e-06,0
0.9999964237213135,1
1.958279881364433e-06,0
1.9514270661602495e-06,0
1.9607466583693167e-06,0
1.9514902760420227e-06,0
1.9523054106684867e-06,0
0.9999964237213135,1
1.9576712020352716e-06,0
1.952450702447095e-06,0
0.9999964237213135,1
1.9654085008369293e-06,0
1.9546082512533758e-06,0
1.95392044588516e-06,0
1.9538774722605012e-06,0
1.9671481368277455e-06,0
1.963647264346946e-06,0
1.9535327737685293e-06,0
1.9547126157704042e-06,0
1.9585677364375442e-06,0
1.9602530301199295e-06,0
0.9999964237213135,1
1.955726702362881e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9634001091617392e-06,0
1.9506360331433825e-06,0
1.9610085928434273e-06,0
0.056104011833667755,0
1.964999910342158e-06,0
1.9578803858166793e-06,0
1.9666683783725603e-06,0
1.960971076186979e-06,0
1.951944341271883e-06,0
1.9655358300951775e-06,0
1.958052052941639e-06,0
1.960262579814298e-06,0
1.9556484858185286e-06,0
1.9604326553235296e-06,0
0.9999964237213135,0
1.9623573734861566e-06,0
1.960036343007232e-06,0
1.963519935088698e-06,0
1.9654346488096053e-06,0
1.9602755401137983e-06,0
1.9525120933394646e-06,0
0.9999964237213135,1
1.953180799318943e-06,0
1.952409775185515e-06,0
0.9999964237213135,1
1.959699829967576e-06,0
1.9516799056873424e-06,0
1.957581616807147e-06,0
1.9598082872107625e-06,0
1.9560384316719137e-06,0
1.9637839159258874e-06,0
1.9646699911390897e-06,0
0.9999964237213135,1
1.953180799318943e-06,0
1.960828967639827e-06,0
1.9797237200691598e-06,0
1.960499957931461e-06,0
1.957058884727303e-06,0
1.9563108253350947e-06,0
0.9999964237213135,1
1.9537769730959553e-06,0
0.9999964237213135,1
1.9515459825925063e-06,0
0.9999964237213135,1
1.965648380064522e-06,0
0.9999964237213135,1
1.955447032742086e-06,0
1.957204631253262e-06,0
1.959105702553643e-06,0
1.9567642084439285e-06,0
1.9620224520622287e-06,0
1.9617100406321697e-06,0
0.9999964237213135,1
1.9531287307472667e-06,0
1.9523631635820493e-06,0
1.951477088368847e-06,0
1.9595092908275547e-06,0
1.9528249595168745e-06,0
1.953218088601716e-06,0
1.9630144834081875e-06,0
1.9592214357544435e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9689498458319576e-06,0
1.970736320799915e-06,0
1.950824071172974e-06,0
1.962303258551401e-06,0
1.9603392047429224e-06,0
1.9614462871686555e-06,0
1.9505450836732052e-06,0
0.9999964237213135,1
0.9999964237213135,1
0.9999964237213135,1
0.9999964237213135,1
1.9683905065903673e-06,0
1.9525084553606575e-06,0
1.958022266990156e-06,0
0.9999964237213135,1
1.954869048859109e-06,0
1.9536278159648646e-06,0
1.9704752958205063e-06,0
1.9571036773413653e-06,0
1.9621347746578977e-06,0
1.9552308003767394e-06,0
1.9512890503392555e-06,0
0.9999964237213135,1
1.9622843865363393e-06,0
1.959475639523589e-06,0
1.9656445147120394e-06,0
1.9513079223543173e-06,0
1.959559767783503e-06,0
1.9602941847551847e-06,0
0.9999964237213135,1
1.9532665191945853e-06,0
1.95105280909047e-06,0
1.9577030343498336e-06,0
1.9595838693931e-06,0
1.9584258552640676e-06,0
0.9999964237213135,1
1.955896550498437e-06,0
1.9632541352621047e-06,0
1.9572157725633588e-06,0
1.966966237887391e-06,0
1.951183094206499e-06,0
1.959146857188898e-06,0
1.952616457856493e-06,0
1.9664921637740918e-06,0
1.95218649423623e-06,0
1.9644846815936035e-06,0
1.958952452696394e-06,0
1.9522012735251337e-06,0
0.9999964237213135,1
1.951220156115596e-06,0
0.9999964237213135,1
1.984040636671125e-06,0
1.9641024664451834e-06,0
1.957163476618007e-06,0
0.9999964237213135,1
1.9516949123499217e-06,0
1.9693293324962724e-06,0
1.9637184323073598e-06,0
0.9999964237213135,1
1.9563610749173677e-06,0
1.9547721876733704e-06,0
1.9554843220248586e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9512967810442206e-06,0
1.9646231521619484e-06,0
1.9746476027648896e-06,0
2.0348716134321876e-06,0
1.9601448002504185e-06,0
1.959367409654078e-06,0
1.9528752090991475e-06,0
1.9532851638359716e-06,0
1.952772890945198e-06,0
1.951691046997439e-06,0
1.9559022348403232e-06,0
0.9999964237213135,1
1.9513581719365902e-06,0
1.9597707705543144e-06,0
1.953970695467433e-06,0
1.9586125290516065e-06,0
0.9999964237213135,1
1.9591634554672055e-06,0
0.9999964237213135,1
1.952577349584317e-06,0
1.9636809156509116e-06,0
1.9625763343356084e-06,0
1.9675458133860957e-06,0
1.9613339645729866e-06,0
1.9538515516615007e-06,0
1.960277359103202e-06,0
1.958797383849742e-06,0
1.9630817860161187e-06,0
1.966038325917907e-06,0
0.9999964237213135,1
0.9999964237213135,1
0.9999964237213135,1
1.951627837115666e-06,0
1.9575143141992157e-06,0
1.962314399861498e-06,0
1.9642934603325557e-06,0
1.951397052835091e-06,0
1.9599540337367216e-06,0
1.9638046069303527e-06,0
0.9999964237213135,1
1.9609040009527234e-06,0
1.9507831439113943e-06,0
1.9587880615290487e-06,0
0.9999964237213135,1
1.9574360976548633e-06,0
1.9660512862174073e-06,0
1.955253082996933e-06,0
0.9999964237213135,1
1.95417942450149e-06,0
0.9999964237213135,1
2.0377494820422726e-06,0
1.971584197235643e-06,0
1.9549547687347513e-06,0
1.9719980173249496e-06,0
0.9999964237213135,1
1.9579326817620313e-06,0
1.9520318801369285e-06,0
1.9581307242333423e-06,0
1.9562342004064703e-06,0
1.9597205209720414e-06,0
1.951423200807767e-06,0
1.959858764166711e-06,0
1.9528342818375677e-06,0
1.9506678654579446e-06,0
0.9999964237213135,1
1.957443600986153e-06,0
0.9999964237213135,1
1.9508574951032642e-06,0
1.952063485077815e-06,0
1.9584965684771305e-06,0
1.9539595541573362e-06,0
1.968080596270738e-06,0
1.9512258404574823e-06,0
1.95461552721099e-06,0
1.9513561255735112e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.955517973328824e-06,0
1.9696221897902433e-06,0
0.9999964237213135,1
1.9570125004975125e-06,0
0.9999964237213135,1
1.9542576410458423e-06,0
1.9582128061301773e-06,0
0.9999964237213135,1
1.9573669760575285e-06,0
